0	0	-0.953971	0	0	0	0	0	0.336638	0
0	1.58247	3.96162	-1.64803	-0.751852	-0.0350023	-0.884269	3.10665	0.246766	1.81856
-0.0140218	0.690013	0	0	0	0	-0.00895459	0	0	0
0	0.325655	0	0	0.316887	0.215438	0	-0.14917	0	0
-0.405299	0	0	1.42148	-0.698379	0	0	0	0.712534	-2.5453
0	0.147841	-1.13336	3.02069	0.277055	-0.498927	0	2.10828	0	0.257812
0	0.754392	0	0	0	0	0	-0.04521	0	0
0	2.2152	-0.80458	5.35673	-1.82502	0.810295	0	2.35519	0	0.00785125
-0.377277	0	-2.22134	7.64785	1.11133	3.78576	-2.05772	-3.175	0	-2.06724
0	0	1.41767	0	0	0	0	0	0.0567429	0
0	0.537646	-0.151743	0	0	0	0.0346642	0	0	0
0	0.872306	0	-0.119403	0	0	0	-0.328996	0	0
-0.828883	3.39559	5.58317	0	2.48883	-1.69801	0	-0.135302	0.876337	0
2.88157	-5.59399	0.0614982	0	-1.12087	0.588051	0.746022	5.83761	0	-0.311231
-0.0263167	0.476507	0	0	0	0	0	0	0.358134	0
0	0.738229	0	0	0	0	0	0	0	0
3.80097	-9.9259	0.195099	-9.77023	0	0	1.088	0	0	-0.256308
0	0	0	0	0	0	0	0	0	-0.613729
-0.500093	-3.02	-2.93138	0.903823	1.53584	0.508277	-1.01794	-0.40869	0	0
0	0.0935926	-0.779885	0.151714	0	-0.160372	0	0	0	0
0	0.851428	0.128873	0	0.00261796	0	0	0	0	0
0	0.738229	0	0	0	0	0	0	0	0
-0.0274487	0.337374	0.23168	0	0	0	0	0.10785	0	-0.0266386
0	0.772364	0	0.0348942	-0.0363467	0	0	0	0	0
0	0.733448	0	0	0	0	0	0	0	0
0	0.561592	-0.13159	0	0	0	0	0	0	0
-2.18438	-1.65204	0	0	0	0.0505741	1.53056	0.1009	0	0.507494
1.22735	-2.02913	-0.944123	-0.999664	0	0	0	1.13392	0	-0.0120951
0	0.741096	0.0121768	0	0.00561495	0	0	0	0	0
0	0	0	-0.493128	-2.83585	0	1.16117	0	-1.20385	0
0	0.738229	0	0	0	0	0	0	0	0
0	0.671802	0	0	0	0	0	0	0	0
0	0.739259	0	0	0	0	0	0	0	0
0	0	-1.50363	0	-1.40473	0	0	0	0	0
0	0.749047	0	0.0258938	0	0	0	0	0	0
0	0.743578	0	0	0	0	0	0	0	0
-1.70363	-0.411794	0	0	-0.334607	0	1.13093	0	0	0.550289
-7.96197	0	5.78375	0	-4.90897	0	-6.06483	0	-0.717684	-4.9904
0	0.657188	-0.331072	0.279257	0.179198	-0.100134	0	-0.0998247	0	0
0	1.10627	-0.464016	1.27599	-0.0812842	-0.0860952	0.0958311	0	0	-0.438296
0.00075916	0.165563	0	-0.298101	0	0	0	0	0	0
0	0.725662	0	0	0	0	0	0	0	0
0	0	0	0	0	-0.481046	0	0	0.779978	-1.3323
0	2.53194	1.07487	-0.569846	0	-0.0426067	0.346872	-1.73346	0	0
0	0.751053	0	0	0	0	0	0	0	0
-0.844719	0	0	0	0	0	0.503981	0	0	0.235595
-4.03562	0	0	-5.74041	-13.1828	-0.644486	-2.78091	0	0	-5.27096
0	0.462039	-0.244811	0	0	0	0	0	0	0
-0.186687	1.42792	-0.369951	1.66978	-0.552189	-0.00988406	0.398575	0	0.157614	-0.697599
0	0	-2.2365	0	1.55309	-0.9342	-2.4834	0	0	5.89035
-0.670961	12.0754	5.13674	0.0633437	-4.08243	0	-6.38307	-12.3612	4.23281	0
0	0.744355	0	0	0	0	0	0	0	0
0	0.742426	0	0	0	0	0	0	0	0
0	-5.25283	0	-2.00867	-0.229826	3.38564	-0.398801	0	-0.279998	0
-1.6175	-0.38088	0.351584	0	0	0	0.964933	0.11019	0	0.509268
0	1.36476	3.89007	-0.583039	0	0	-0.089893	3.74508	0	1.71072
-1.73778	0	3.446	-1.05937	-2.97587	-0.0995917	0	0	1.40166	-5.90458
-4.62606	0	0	0	-7.62511	-5.12906	0	4.84908	-2.55835	-0.918059
6.42589	15.4266	0	5.68192	0	0	0	-22.6668	0	5.85711
-2.23573	-0.856887	3.28771	-1.90367	-0.295682	-0.557678	0	0	0	-1.49755
-1.25354	0	1.68162	0	-2.49548	0	0	0	1.50817	-4.65816
0	0.739519	0	0	0	0	0	0	0	0
0	0	-18.5907	2.53532	0	-4.35762	0	-8.25346	-1.86413	11.3593
0	0	-1.10625	2.63665	0	0.234561	-2.33272	0	0	-1.876
-4.31217	0	0	0	0	0	-2.66988	-5.53185	-2.33706	0
-0.386083	0.310789	-0.120753	0	0	0	0.206806	0	0	0.135745
-2.86084	0	-2.15004	-0.964483	-5.15231	-0.319557	0	0	0	0
-0.693697	0	0	0	0	0	0	0	0	-0.159405
-4.64677	0	5.14398	2.35925	0.114069	1.17255	0.0121839	0	0	-0.278977
-1.84165	10.2976	-1.53469	16.5224	-4.10116	3.4883	0	-3.91032	0	7.50393
-9.06753	-5.45892	6.9834	0	-1.99903	-1.24952	0	0	1.55175	-11.4983
0	-10.6438	-27.3045	0	-12.3429	0	0	0	3.69269	10.4619
0	0.737501	0	0	0	0	0	0	0	0
-2.64601	-1.98765	5.32535	-2.679	-1.23274	-1.61303	0	0	0	-6.11304
-5.23792	-5.55419	-6.22014	0	4.74466	0	0	-11.3559	0.766295	0
9.75635	-10.4743	-10.302	16.2693	0.682548	0	0	6.82786	2.04135	8.24671
-3.48891	0	0	1.64068	-1.71417	-0.812059	0	0	2.34005	0
1.73008	-3.88836	-1.44355	-1.74856	-0.134768	0	0.0950395	1.75809	0	-0.124053
-0.247716	0	-0.249061	0	0	1.1576	-0.601808	-1.01932	0	0
-5.49995	0	0	-4.73436	-4.50212	-3.08345	-2.31728	-7.62013	1.12621	-7.13691
0	-1.89627	6.95756	-8.55221	-5.33689	0	0	-3.8812	-3.36503	-5.91919
0.418416	-1.60693	-0.712271	-0.718485	0	0.409873	0	0.39274	0	0
0.652223	-9.87096	2.54138	-1.7099	3.80759	0	0	4.58103	0.87886	0
0	5.16377	4.2617	0	-6.12933	-1.20877	0	4.82566	0	0
0	0	-2.59976	0	0	-1.18021	0	-0.828903	1.08905	0
-2.97544	0	0	-12.5754	-10.6535	-3.01936	-6.40599	0	-5.95255	-2.60355
0	0.410647	0	0	0.414401	0	0	-0.232931	0	0
0	6.01809	5.34199	4.44511	-1.53096	1.67508	2.75148	-5.81048	0.0774123	-1.60292
-1.82458	0	0	5.99652	0	0	0	4.04525	0	0
0.163464	0.214981	0	0	0	0	0.158958	0.429716	0	0
0	0	0	9.81656	-1.83996	0	-3.91841	6.07508	1.37716	-5.2061
-0.315276	0	0	0	-6.94526	-3.65383	0	0	0.322891	-5.44036
-0.636101	0	0.0994445	0	0	0	0.40913	0.279598	0	0.245038
-0.298992	0	0	0	0	0	0	0.368559	0	0
-0.162013	0.179468	0	-0.554874	-4.7867	-0.730804	-0.610071	0.115209	0.11972	-3.47022
-3.07639	-5.02959	-1.66649	0	0	1.53369	-1.36916	0	-1.55764	0
0	0.916541	0	0	0	0	0	-0.499257	-0.00813682	0
0	0.741263	0	0	0	0	0	0	0	0
0	-18.6087	0	-6.69689	0	0	0	0	3.44522	-12.8303
0	0.0750142	-0.301324	0	0.074256	0	0	0	-0.00844754	0
2.64123	6.36434	0	-6.70873	-6.6026	0.0740069	0.511211	2.17407	0	6.89816
-5.03351	-3.64405	1.78219	0	-0.166373	0	3.38896	1.88545	0	1.93493
10.4924	-16.8934	-5.83146	-9.31281	2.91809	-2.05859	1.97788	0.903231	0	-1.22297
-4.37701	-2.23688	1.66873	0	0.0953052	0.243421	2.51615	0.973872	0	1.81163
0.189697	1.06244	0.331474	-0.900855	-0.0669911	0	0.10039	-0.909266	0	0
0	0.738229	0	0	0	0	0	0	0	0
0.706908	3.20364	-2.38573	4.20825	0.606635	-1.609	1.01458	-3.98416	0	-2.54242
0	0	1.73018	0	0	0.546726	0	0	0.292572	-0.178203
0	1.17984	0	-0.639964	0	0	0.0916392	-1.252	0	0
0	0	0	5.82761	0	0	0.240806	4.32031	-0.665167	0
-3.64615	-6.59484	-5.44208	0	-0.968059	-2.40269	-0.373935	0	0.44604	-1.08107
-1.79729	0	0	0	0	0.0818847	0	0	0	2.35854
-0.765693	0.0792956	0	0	0	0	0.458813	0	0	0.20254
0	0.758652	0.0520077	0	0.00998077	0	0	0	0	0
-5.02256	-3.03805	4.13228	0	0	-3.00508	-2.5461	0	0	-10.4015
-5.90711	-0.561566	0.321563	-11.4765	-17.4347	-0.616197	-3.51177	-0.0443717	0	-5.98943
1.12798	-2.30488	0	-2.00499	0	0	0.505346	0.852577	0	0
13.8132	6.32663	15.07	-0.925603	2.71107	1.18988	3.3698	-6.41246	-1.69542	0
-2.68666	1.04448	-4.71176	4.7912	-4.03558	0.528223	0.208853	0	-0.866213	4.55042
-0.740323	3.19267	1.91208	2.55937	0	-0.329317	-0.116648	0	-0.212156	0
0	4.9973	4.11374	4.1974	-1.93597	2.51657	0	1.41345	0	0.849488
0	-2.95758	-1.43967	0	0	2.01083	-0.648804	0	-0.278901	0
0	-2.95697	0	-4.27318	-2.78098	-1.6204	0	0	-1.96733	-1.55143
-2.17591	-0.81799	0	0	-0.530432	0	1.10732	0	0	0.328751
-2.56753	0	0	0	0	-3.45004	-2.41849	0	-6.24629	0
0	0	-5.35447	0	-6.99138	-0.739829	-4.2333	-0.38554	5.39107	0
0	0.738229	0	0	0	0	0	0	0	0
0	15.6433	-3.29759	10.4905	-3.50161	0	0	0	0	17.9912
-0.334319	0	-7.97906	23.0289	0	0	-4.07551	12.3675	0	1.37487
0	0	3.99941	5.48112	-3.0755	0	0	0	0	-7.02466
-2.04088	0	0	0	-1.05659	-0.508346	-5.12037	0	-3.86845	-2.63682
0	0	0	0	-0.197097	-1.08915	0	0	2.11285	-2.98093
0	0	0	3.36626	0	-0.0599605	-1.58413	0	1.14586	-5.72117
2.26425	-1.46971	0	2.27095	3.23749	-1.84285	0	-5.05893	-0.553054	0
-0.770288	0.408321	0	0.486024	-0.110959	0	0.548344	0	0	0
0.347934	-0.284512	0.180954	-1.20817	0	0	0.68765	-0.790144	0	0
0	0	0	6.59612	-0.0143023	-0.185699	-1.00456	-2.33237	-1.43534	0
-5.0339	-6.4184	0	0	0	0	3.39485	0.774378	0	0
0	0	0	0	-0.380655	-2.15936	0	0	0	-3.07575
0	1.97368	-5.53122	13.4194	0	1.72585	-6.13056	0	0	0
-2.27073	7.35503	0	10.4631	-2.88939	0	-3.36469	0	2.96093	0
3.46983	0	9.34952	0	0	-0.236908	0	3.68994	0	0
3.6722	-2.66971	1.68239	0	0.454625	0	0.971802	4.53	0	0
-4.7508	-4.43222	0	0	0	1.51909	1.67956	0	0	1.09201
0	0	0	0	-5.82379	-1.76992	0	0	1.0128	-8.70551
0	0.350752	-2.64248	4.65161	1.03745	0	0	-2.72562	0	0
0	0	0	0	-2.61585	-3.1675	0	0	0.86469	-4.88641
-0.0335899	0	2.16383	-0.94761	-0.485538	0	0.182308	3.17529	-0.003455	1.84411
0	0.739322	0	0	0	0	0	0	0	0
-1.41807	0	0.410055	0	0	0.202502	0.548535	-0.522009	-0.0103609	0
0	4.18083	0	5.24616	-2.17287	-0.585435	2.42216	-2.27486	0.15222	-1.70441
-6.36611	15.7947	14.1073	-12.9332	-24.1372	-5.34686	-13.9392	-4.25403	-6.46932	-18.7861
-0.0813622	0.515379	0	0	0	0	0	0.0812346	0	0
0	0.741748	0	0	0	0	0	0	0	0
0	0	-0.999138	0	0	0	0	0	0	0.315578
0.846307	0	0	-0.583893	0	0	0.116062	0.273423	0	-0.101613
0	0	-0.742343	0	-0.391159	0	0.244402	0	0.207385	0
1.00742	-6.07169	-4.51474	0	3.84036	-0.686	-1.06915	-1.07633	0	0.166611
0	0.769117	0	0	0	0	0	-0.0641035	0	0
0	0.743387	0	0	0	0	0	0	0	0
-0.542183	0	0	0	0	0	0	0	-0.905601	0
0	0	0	1.45886	0	0	-4.46076	0	0	0
-2.05331	-0.884499	0	0	0	0	1.26805	-0.215293	0	0.484569
0	0.30498	0.027645	-0.0832802	0.0257704	0.0820289	-0.00417376	0.14108	0.000891058	-0.0889611
0	0.767244	0	0	0	0	0	0	0	0
-0.153226	-0.795768	-0.24948	-0.173486	0	1.3205	-0.678417	0	0	0
0	0	-1.47683	-0.212374	-0.110592	0	0	0	0	0.90995
3.16987	0	2.66621	0	-4.69701	0	0	0	0.321188	-3.03606
-0.851891	0	0	-13.521	-10.9244	0	-4.92405	-15.0074	0	0
0	0	0.752006	0	0	-0.983953	0	-2.23811	0.882122	-2.93535
-5.40833	0	0	7.12134	0	3.38372	-0.310634	-4.22329	0.853725	0
0	-3.77889	5.89329	-7.57736	0	0	0	0	0	-0.0421595
-3.65831	0	0	0	-5.356	0	0	0	-1.24949	-0.813848
0	0	0.805467	0	1.01049	-0.536919	-0.526318	2.05145	0	1.35229
0	0.742607	0	0	0	0	0	0	0	0
0	0.726732	0	0	0	0	0	0	0	0
-0.299703	0.407252	0	0	0	0	0.202077	0	0	0.0305251
0	-7.79617	0	0	-0.940489	0	2.91305	0	0.828875	0
-1.54606	1.38325	-11.6572	15.9802	-7.74627	0	-7.37057	3.10185	4.93258	2.19907
-2.69978	-4.49159	2.41081	-2.19871	-1.52121	0	-1.04006	0	0.643426	-6.16301
-0.677716	-0.188708	0.208426	-0.0715057	-0.14525	-0.101828	-0.00973622	0.100103	0.51823	-0.889242
0	1.07709	3.00657	0	0	0	-0.163492	3.28403	0	1.44316
-2.04901	10.5968	0	9.97898	-3.07958	-2.61569	0	0	0	7.39473
-6.98506	-4.01754	0	0	0	-1.26588	0	0	-3.86459	0
0	0.73774	-4.548	4.81832	1.77687	1.31953	-1.4046	-7.26617	-0.443751	-2.52929
-0.398585	0	0	0	0	0	0	-1.06163	0.791443	-1.37993
0	0	0	-0.498852	0.0202324	0	0	0.131132	0	-0.00684987
0	1.76592	2.49749	-0.203727	0	0	-0.0507008	1.89397	0	0.91407
-10.5842	-8.35222	0	10.7958	-1.2086	0.695277	-0.238308	8.90627	-2.87343	0
-5.18934	2.9924	1.84879	3.0049	-4.04161	0	-4.44765	-7.65256	-0.928603	-6.21788
0	0.737275	0	0	0	0	0	0	0	0
0	0	0	7.21154	-4.05589	-1.33038	0	8.63257	-4.01481	0
4.48035	0	-2.14093	0	-3.67215	-2.60539	0	0	0.296014	0
10.4403	-14.7024	0	3.59746	1.71165	2.02786	0	9.69261	-0.078068	0
0	0	-4.30674	7.05482	-0.132705	-0.791103	0.658969	0	-0.50371	-2.51781
-4.94213	0	-1.26058	-2.94017	-11.1488	-5.87099	-3.6594	-3.81683	-1.89516	-10.5043
0	0.735732	0	0	0	0	0	0	0	0
-1.97909	0	0	0	0	-0.966527	-3.12268	0	-5.24205	-0.887899
0	0	-2.8643	0	-1.50652	-1.07248	0	0	0	0
2.40781	-4.95836	-13.6057	-0.123721	-2.04593	-1.11314	0	0	0.541251	6.41825
1.10695	-9.04788	-4.61155	-4.70237	0	-1.2049	0	0	1.98969	0
-0.0222782	0.712816	0	0	0	0	0	0	0	0
-0.725539	0	0	0	0.0837973	0	0.250956	0	-0.090718	0
0	-3.29268	0	0	0	-0.885757	0	0	0	0
-1.35202	0	0	8.6737	-0.900384	-5.05185	0	8.30826	0	0
0	0	-9.10916	0	-0.414838	0.594492	-3.3929	-9.48405	-1.10459	3.28697
0.752963	0.243358	-0.956505	1.03779	-2.76871	0	0.0580048	-2.1585	3.2058	0.858417
-2.56189	-2.63465	0	0	0	0	0	0	0.171938	-1.73722
0	2.70578	-21.1663	-17.676	-9.40108	0	3.21581	-16.3306	0	25.4724
-1.14967	2.01537	5.9032	0	5.61065	-0.291478	-2.33921	-0.861056	0	4.20412
0	0	0	0	0	0	-0.608443	0	-0.0512344	-1.1877
0.245285	2.18486	-0.335988	4.19058	-2.15315	0	1.44846	1.17982	0.290923	-2.28798
0	0.747482	0	0	0	0	0	0	0	0
0	-4.77171	0	0	0	0	0	0	-4.42564	0
0	0	1.56123	-1.84122	-4.43365	-0.512425	-2.13606	0	0	-7.97607
-2.73643	0	0	0	-5.52647	-0.628382	0	0	0	-1.37624
0.227214	0.158441	-0.188464	-0.209305	0	0	0	0.241723	0	0
-2.09443	0	0	0	0	-0.465221	-1.63055	0	-3.32754	0
-2.9308	0	0	0	-0.781869	-2.21983	0	0	0.181776	0
0	0	-3.74381	6.73698	0	-1.87415	0	1.90808	0	-1.50124
-1.49865	3.57576	-2.33339	28.4927	0	1.45438	-1.23144	15.3985	0	0
0	0.72517	0	0	0	0	0	0	0	0
0	0.738229	0	0	0	0	0	0	0	0
0	0	0.806522	0	-1.69765	-0.303143	0	-2.39102	-3.77685	-3.4931
-0.0177808	0.714296	0	0	0	0	0	0	0	-0.011488
0	2.84857	-3.189	10.966	-0.827447	-2.65345	0	4.48221	0	1.55578
0	0.738229	0	0	0	0	0	0	0	0
0	-3.72404	-2.29913	-10.2738	-6.85299	-1.92357	-2.26697	0	1.13611	0
0	0	9.7621	0	6.08711	0	0	-10.7304	-2.61379	-0.570761
-0.790433	0	0	0	0	0	0	0	-0.323865	0
0	0.69616	0	0	0	0	0	0.0127017	0	0
0	0.745641	0	0	0	0	0	0	0	0
-0.957134	0	0	6.73592	0	-0.808727	0	0	-2.01039	-3.76645
0	-0.633457	0.328332	0	0.906005	0.734703	-0.78118	0	0	0
-1.02298	0	0	0	-0.0849778	0	0.546553	-0.286957	-0.0788246	0.00021965
2.24923	0	0.309755	0.366938	-0.756703	0.682157	1.12787	-1.02325	0	-1.52883
-4.04118	0	0	-0.114297	-3.19258	0	0	0	0	0
0.0864468	0.0318091	-0.356407	-0.0533965	0.0645878	0	0	0.192638	0	0
-1.38642	4.45508	0	-10.4506	-13.5299	0	-2.33652	-7.99366	-2.50644	0
-6.51895	10.582	0	0	-4.79906	0	-4.1996	-12.7644	0	8.74953
0	0.949998	-11.8645	27.605	-9.06844	0	0	6.12166	3.41548	0
-4.03909	-6.99522	-7.73997	7.69789	0	3.012	-4.86854	0	3.32678	3.81398
0	-0.209577	4.67097	2.80944	-3.62755	0	-0.260245	8.69491	0	0
0	-6.05744	0	-19.1304	-13.4045	0	0	0	3.29208	0
0	3.17602	0	0	-5.17095	0	0	2.36039	1.2152	0
0	0	0	0	-15.1948	1.55839	-5.43691	0	8.13344	-13.7133
0	8.75701	0.0738627	17.119	0	1.34833	-1.95104	-0.599394	0.0495691	0
0	0.132381	0	0	1.99269	-0.967159	-0.559247	0	0	1.06921
-2.33845	0	-0.0460558	0	-1.62358	0	0	0	0.172734	0
0	0	-0.996378	0	0	0	0	0	0	0.58582
-4.54207	-2.42028	2.05451	-18.9335	-7.32286	-2.532	0	-10.0457	6.8859	-4.22261
0	0	0	0	0	0	-0.286669	0	1.20743	-1.0955
3.49547	-9.33698	-2.27737	0	1.81038	-1.30028	0.292065	8.10002	0	2.91062
-8.14996	3.73429	0	5.84428	-13.3349	-0.794236	-0.433474	0	1.95037	-6.35234
-0.657955	17.9881	0.480383	32.1026	-2.82692	3.0392	-3.10144	4.57769	1.7146	0
-0.0661573	0.686766	0	0	0	0	0	0	0	0
0	0	0	0	-6.60023	0	-1.9773	3.95181	-1.12411	-1.25808
0	0	0.539955	0	0	0	0	0.0156889	0.270467	-0.67903
0	4.30398	5.02189	-4.10665	-6.88631	2.83362	-1.11252	0	-0.903653	4.57438
1.96172	0	0	-13.6452	-10.1009	0	0	3.08589	0	6.71276
4.16299	-0.538471	2.09056	1.36548	-1.55135	-2.38966	0.90143	-1.97162	-3.49302	-0.16593
0	0.346345	0	0	0	0	0	0	0.296641	-0.491564
0	0	0	0	0	0	-0.578425	0	0	-1.19564
-0.99355	-3.02713	0	4.18886	3.01451	2.16391	-2.94612	2.23395	0	2.52146
-0.0961031	0.0466359	0.0824894	0.598452	0	1.49697	-0.747716	0	0	0.378527
0	0	-0.87423	-0.292897	-0.638514	0	0	0	0	0
7.12969	0	0	14.6721	3.90233	0	0	0	4.14458	0
0	0	-11.1978	6.31081	-2.93991	-7.17684	-2.7843	0	0	2.78366
0	2.15504	1.88277	0	0	0	0	0	0	0
0	0.113232	0	-2.54243	-3.45287	0.788936	0	-3.49481	-0.535417	0
0	-0.768166	0	0	-0.204524	0	0	0	0	0
0.0728467	0.0998053	-0.11761	-0.11363	0	0	0.0804984	0.311705	0	0
0.118826	0	0	0	0	0	0.0402252	0	0	-0.637505
-0.337627	0	0	2.8089	0	0	0	-7.71686	0	0
0	0	-0.977149	0	0	0	0	0	0.47385	1.49071
-4.66604	-0.20249	8.52221	0	0	-0.817953	-1.27222	2.05759	-0.03335	-4.04055
0	0	-1.61163	0	-0.574333	0	0	0	0.35379	0.124974
4.26932	0	-7.89901	9.6973	-2.73028	0	0	0	1.53951	1.64639
-3.00385	0	0	-2.53467	-4.38521	0	-2.78374	0	0	0
-1.39678	0	0	0	0	0	-2.59571	0	-4.13226	0
0	0	-6.99784	13.8013	0.265505	0.0175992	-1.34297	-1.21016	0	0
0	16.6881	9.16292	0	0	1.44559	-6.53076	-14.8418	0.871082	0
1.77971	0	-9.70921	10.6144	1.57021	-1.72791	0	-0.0956641	0	3.51937
-4.78257	-14.464	0	-12.3675	-7.35884	-2.71879	0	0	-3.99551	-7.66354
5.51226	0	0	2.35556	0	-0.517459	0	0	1.7444	2.99896
0	16.6052	0	12.2693	-11.96	0	0	0	0	0
1.45558	-0.780696	0	-0.390567	-2.08501	0	0	-0.0299328	-2.28597	0
0	0	0	0	0	-1.83938	1.67518	0	-1.44961	3.75742
0	0	0	0	0	-0.574264	-0.967646	0	0	-0.458551
-2.8518	1.60892	3.00783	-3.39782	0	0	2.12611	-4.68111	-0.0651108	0.971486
0	-6.16993	1.98093	-4.61155	0	-0.561488	0	-4.83701	1.63877	-8.62237
0	0.495809	0.928613	-0.136401	0	0.330965	-0.242386	1.07572	0	0.431557
-4.59582	-3.0647	-0.277949	0	1.69534	-0.847831	3.27157	-2.83818	0	0.698242
0	0	0	-6.72091	-17.6155	-8.70292	-10.7348	0	-21.6782	-19.1323
-1.35733	2.02448	4.25883	0.410979	2.33535	0	-0.699471	-0.244819	0	2.91343
0	0	0	0	0	-0.92889	-0.753182	0	0	0
0	-12.0014	0	-2.72202	0	2.53702	0	3.54802	1.30864	-2.16374
-4.00053	0	-5.20723	25.3379	0	4.79117	-1.80921	9.76497	0	7.06482
-4.72688	5.70984	-4.51836	18.1665	0	0	-2.82087	0	2.05775	8.319
1.83791	0	0.876309	-2.29545	0	0	0.589024	-0.827792	0	-0.350119
0	3.58306	0	8.86241	0	-1.56304	0	5.20258	0	0.268959
-3.91824	-5.69323	-24.5738	-7.17814	-10.4937	0	-3.26151	-20.0796	2.91462	0
-1.98019	2.59894	3.21128	3.99949	-2.65843	-0.34061	0	0	0	-6.07686
0	7.5986	7.20687	7.56753	0	-1.93204	0	5.63097	0	-0.551759
6.21002	-8.82446	6.53032	-7.24745	6.06502	2.29123	-0.60366	0	0	2.31742
-1.95869	-8.57191	0	-3.20991	0.955741	1.30496	1.96059	0	0	1.02182
2.09886	0.860342	1.83331	-3.59439	0	0	0.70909	-2.81568	0.15198	-0.702747
-0.335219	1.66072	0	0	4.10553	2.01591	-4.85776	-12.9783	-1.78848	6.13036
0	0	-3.22654	0	-0.139756	-2.09948	0	0	2.67261	0
-0.0439734	0.445023	0.208937	0	0	0.351207	-0.231064	0.281026	0	0.0972811
-1.04682	0	8.20569	0	-10.5548	0	-1.11759	0	4.44595	-10.3216
0	-2.29335	0	0	0	0.938545	-0.082086	1.83979	0	0.842705
-0.160441	0	0.179577	-0.107775	0	0.677993	-0.382629	0.309748	0	0.158733
0	0	0	0	0	0	0	0.820403	0.0993377	0.407913
-1.2244	0	1.81321	0	0.807333	-0.367898	0.334966	1.38065	0.158454	1.08173
-1.341	4.88163	5.90711	-4.5645	2.85059	3.90716	-0.71206	-11.0898	0	1.26207
-3.74933	-3.6733	0	0	0.0232134	0	1.83626	0	0	-0.429541
0	0	0	0.751445	-2.87831	0.367536	0	0	0	0.454336
4.69232	14.3051	14.091	-5.07573	3.6877	-4.30493	0	-12.2132	2.57575	0
-1.24079	0	0	7.93169	-3.01697	2.28122	0	4.19356	-0.50716	-2.21269
-0.581962	0	0	0	-1.46213	0	0	0	5.95759	0
0	0	0	11.041	0	0.0572177	-5.41382	0	0.691247	-3.00418
-1.30985	0.00570296	0	12.9171	0	-0.537552	0	12.3294	0	4.16875
0	0	0	0	-1.9797	0	0	0	0.561521	-0.611138
-0.342712	0	0	0	0.725459	-0.31772	0	0	0	0.78732
0	9.16792	0	0	-7.16006	0	0	-4.82193	1.21032	3.77826
0	0	0	-3.27556	-2.61267	-3.34452	-8.25101	0	-9.49685	-5.86468
-5.79499	0	9.9647	14.9554	3.2525	0	0	0	0	0
0	11.0063	0	7.29163	0	1.19043	-1.58145	-4.76224	1.1824	6.24023
26.7524	-10.1818	0	-21.6955	-11.0138	0	0.892266	0	0	2.46813
-0.264313	0.444373	0	0	0	0	-0.0239817	0	-0.151497	0
-0.39463	0	0	0	0	0.0748062	0	0	0	-0.286579
9.95926	-27.5317	0	-2.02759	1.15485	2.16723	2.58723	5.6923	0.173293	-5.42579
15.9765	-22.0746	-4.2865	-8.44832	0	-4.24223	0	16.3747	1.43145	0
-3.87451	-9.34307	0	-2.93907	0	-3.13312	-1.61308	-0.434134	-0.959667	-7.15107
2.17162	-4.2203	-13.8081	0	-9.87146	0	0	0	2.73909	7.41677
0.0929668	0	0	-14.5693	-10.8262	0	0	-2.54141	1.71642	0.982782
-2.68024	0	0	6.12834	-8.60842	0	0	13.078	0	4.93095
-1.3481	0	0	1.19641	0	0	0	0	0	0.765125
-0.637074	0.16027	0	0	0	0	0.374803	0	0	0.119234
-6.4685	-4.37404	0	0	0	0	3.59755	0	0	2.46732
-0.397726	0	0	0	0	0.487079	-0.121552	0	-0.00530682	0
-9.04335	-6.38817	9.65856	-11.8217	-7.64468	-1.17236	-4.23693	-3.04542	0	-15.4146
0	0	0	0	-7.06393	0	0	0	0	-5.4939
-1.35797	0	0	-2.48333	-1.92918	-1.40562	0	-2.12063	1.02531	-2.43717
-0.379614	0	3.64736	-1.21638	0	0	-0.121835	0	-1.62109	0
-2.26685	-3.3343	0	0	0	0	1.76833	0.936852	0.203619	0
-6.98915	0	4.44489	2.75853	-5.29546	0	0	0	0.375522	-7.05065
0	5.48474	0	-0.588961	-10.6656	-0.622003	-2.88189	0	4.05365	-2.7627
-3.49372	-1.7196	0	0	-2.84253	0	-2.07762	0	0	-3.33376
0.0438109	0.450558	-0.0857744	-0.164573	0	0	0	0	0	0
-1.28883	0	0	0.0693222	0.78607	0	-1.99668	-4.10293	0	0
-5.38228	-8.64745	0	9.51216	-0.313381	0	-0.475422	4.90676	0	-4.55726
-2.21158	3.95949	2.26544	4.69977	3.58633	-1.72411	-1.75241	-4.53984	0.635103	0
-0.00991786	0.0426799	8.73004	0	-1.14874	-0.358941	0	13.4171	1.38195	4.96396
-3.02203	0	0.863083	0	-7.53291	-1.99749	0	0	-1.28057	-6.54425
-0.439298	0	0.408932	0	0	0	-1.51598	0	-1.45352	-1.88003
0.21811	0	-0.270233	-0.224341	0	0	0.0128872	0.247028	0	0
-2.14143	0	0	0	0	-1.9756	0	0	0	0
-0.10331	0.669063	0	0	0	0	0	0	0	0
0	0	-1.18417	0	0.488803	-1.31238	0	-0.0865749	0	0.569536
-3.82036	-2.22477	0.416694	0	0	0.116875	2.2151	0	0	1.04822
0.724198	0	0	9.95944	0.98072	0	0	-7.18367	0	0
0	-1.59326	-3.21753	4.97632	-1.33173	0	1.69198	-2.00065	-0.648221	-3.504
0	0.740944	0	0	0	0	0	0	0	0
